b3438	0.022929519724151446
b3439	0.023908887047177012
b3440	0.022900834805045046
b3441	0.01984698366774654
b3442	0.01801635067320964
b3444	0.018275829070927195
b3445	0.020867632999829473
b3446	0.021417033094857665
b3447	0.02341884206954308
b3448	0.02125138418807115
b3449	0.02359358411705187
b3450	0.024695280883628972
b3451	0.023378786050076206
b3452	0.022258181783225407
b3453	0.02315388757301969
b3454	0.024256650487497956
b3455	0.02410076010291202
b3456	0.02438797516289686
b3457	0.025017547956494638
b3458	0.0238404939872658
b3459	0.02236192333810108
b3460	0.02497759064590752
b3461	0.02490471960363356
b3462	0.023445925297088898
b3463	0.02375253217376255
b3464	0.025546624185603196
b3465	0.023034068887053196
b3466	0.02437136760711146
b3467	0.02172778105423586
b3468	0.023398795520807564
b3469	0.024612470136852586
b3470	0.023116951288468583
b3471	0.021980760088610628
b3472	0.024948235612617137
b3473	0.022198344561862145
b3474	0.022628082247107866
b3475	0.021221223178247605
b3476	0.02385122699253285
b3477	0.024776346752142173
b3478	0.024912911839152105
b3479	0.024448765236275146
b3480	0.02349959441258785
b3481	0.022599913418624898
b3482	0.02175308069111596
b3483	0.019491937648960626
b3484	0.02004416296155432
b3485	0.023802117470142
b3486	0.02310833196399431
b3487	0.024247576375535696
b3488	0.018456193524530307
b3491	0.019784783387319968
b3492	0.022476515447441413
b3493	0.02295524037379995
b3494	0.02022307341369969
b3495	0.02315602791528303
b3496	0.02256069540351329
b3497	0.0235806635138869
b3498	0.02462097202676786
b3499	0.023897517776663275
b3500	0.024244747953495172
b4613	0.0281887886939324
b3501	0.02075070767887615
b3502	0.023826244047407796
b3503	0.0250645563812306
b3505	0.022078298099407413
b3506	0.021187569198488916
b3507	0.021025182606002585
b3508	0.02174596342617082
b3509	0.02238277641510217
b3510	0.0241926123529791
b3511	0.021278926635518048
b3512	0.021611419676233125
b3513	0.022280276312892464
b3514	0.02309110430562204
b3515	0.019941832423043454
b3516	0.017923292742716004
b3517	0.023983572748108035
b3518	0.022606360909414175
b3519	0.023531043780051223
b3520	0.02181223063937697
b3521	0.022327122080827856
b3522	0.02348920185709157
b3523	0.023652687420122966
b3524	0.02348706469308869
b3525	0.021861202973854365
b3526	0.024507363499019257
b3527	0.02352956537798195
b3528	0.023990885163387644
b3529	0.023778230380485144
b3530	0.023199378063816892
b3531	0.022213034628446274
b3532	0.023703885736369792
b3533	0.02297881659989539
b3535	0.022973930492185768
b3536	0.021368464999684627
b3537	0.02228443270324005
b3538	0.02161879207703219
b4453	0.02175308493727779
b3539	0.021691214386395246
b3540	0.023917587616567464
b3541	0.024142693726288817
b3542	0.02536320677339865
b3543	0.023831394550366036
b3544	0.02391489329192625
b3546	0.022530716848349463
b3547	0.02403551676194328
b3548	0.020880786778236095
b3549	0.02114471094072092
b3550	0.022332005282094357
b3551	0.02250862875157684
b3552	0.023605791472819798
b3553	0.02232099119378492
b3554	0.022645968131278064
b3555	0.021407197095177025
b3556	0.02257858068745904
b4455	0.01999633887104421
b3557	0.019483943352054927
b3558	0.018503181480277207
b3559	0.026170920349289525
b3560	0.02430897362533029
b4553	0.020942669921506875
b3561	0.0217385558540791
b3562	0.020987029223849787
b3563	0.019885669391051332
b3564	0.02138252911626958
b3565	0.023850532959713715
b3566	0.022900024931777424
b3567	0.022361272867253108
b3568	0.02157542498219433
b3569	0.021685205019613185
b3570	0.01992145160051139
b3571	0.021411131256421245
b3572	0.0235776417193532
b3573	0.019510700151854406
b3574	0.022420579347348604
b3575	0.022862367179519536
b3576	0.022365645861599608
b3577	0.020150425597922385
b3578	0.023077884924189086
b3579	0.02351387179946961
b3580	0.022271277337892487
b3581	0.02310192614926166
b3582	0.023658175491180763
b3583	0.022467796569481998
b3584	0.021324091785144904
b3585	0.02169870995894112
b3586	0.022955719031411224
b3587	0.021090136994229142
b3588	0.02431427299922754
b3589	0.023520963784709355
b3590	0.02375307331685004
b3591	0.022833156623862594
b3592	0.023711024155101866
b3593	0.02182665378872011
b3594	0.01900850939568379
b3596	0.018138176234033916
b3597	0.021784237324274234
b3598	0.021343420028296745
b3599	0.024653039735328685
b3600	0.024550356333137707
b3601	0.022868045335150224
b4554	0.020355946395022723
b3602	0.026022941643866985
b3603	0.022873224500440017
b3604	0.023140388464788213
b3605	0.024173118091657408
b3606	0.02232187007416938
b3607	0.023030184418705867
b3608	0.023369055568212335
b3609	0.023679822867037483
b3610	0.024148946650094254
b3611	0.02323612027337145
b3612	0.024777816396104557
b3613	0.02375620958773665
b3614	0.021780498356873165
b3615	0.020806483192651246
b3616	0.023865770392715945
b3617	0.024769028753445332
b3618	0.019297973706144042
b3619	0.02427506548588013
b3620	0.022646926990585917
b3621	0.02141350470517957
b3622	0.017008237420934342
b3623	0.01807642681804729
b3624	0.019596274759939622
b3625	0.020401994571868247
b3626	0.018905502363704
b3627	0.020044625150346513
b3628	0.020544836133184977
b3629	0.018938487117439742
b3630	0.02026950432113798
b3631	0.02041010581270684
b3632	0.020399103874764866
b3633	0.022522201297991207
b3634	0.024626833697628178
b3635	0.02267691522485622
b3636	0.023713442219348204
b3637	0.022310999142870356
b3638	0.021233609049302438
b3639	0.02185773574390551
b3640	0.022960465515536543
b3641	0.02529139285038521
b3642	0.02449901443926456
b3644	0.0254430216763035
b3645	0.020731954899477833
b3646	0.0227332035021654
b3647	0.02130559401451531
b3648	0.02228305885137098
b3649	0.025047217674686397
b3650	0.023246333461503964
b3651	0.022660036178793978
b3652	0.023973072119910864
b3653	0.023951972277020592
b3654	0.024660920003220316
b3655	0.022684061032360557
b3656	0.02215605263489694
b3657	0.022089170415894706
b3659	0.020619561119146406
b3660	0.021121489683578895
b3661	0.022330346081052884
b4555	0.020994079172104052
b3662	0.022267841853365687
b3663	0.022334635693541438
b3664	0.02148021699815215
b3665	0.02266547106255317
b3666	0.02421193339405672
b3667	0.022489856375984347
b3668	0.02335375487617119
b3669	0.024440791216838675
b3670	0.022482491877681674
b3671	0.024132994602849026
b3672	0.018492926627544468
b4618	0.026266215934124947
b3673	0.022848128972267148
b3674	0.02074889667685596
b3675	0.021039908683044915
b3676	0.022464245520226883
b3677	0.022465490789775017
b3678	0.021731947031405678
b3679	0.02306939373091568
b3680	0.020326508987807596
b3684	0.022471693984339028
b3685	0.023621702165197978
b3686	0.023872427421186178
b3687	0.024000051724273153
b3688	0.020663321995455536
b3689	0.021454733963231738
b3690	0.0216324538219938
b3691	0.02387447481665514
b4478	0.02435652973047438
b4477	0.022405487187409225
b3693	0.020428207984758185
b4479	0.023182227742415237
b3696	0.020045739280686366
b3697	0.02437516354090173
b3698	0.023611395366261875
b3699	0.02482832803118623
b3700	0.02164439752672724
b3701	0.024599136228864473
b3702	0.022938147473975545
b3703	0.021485483422164223
b3704	0.02051330233533772
b4557	0.01750882027855283
b3705	0.02437435210768728
b3706	0.024320786009634634
b3707	0.018738425151848637
b3708	0.024280989991969208
b3709	0.021043015038942573
b3710	0.021758661740522645
b3711	0.023297569167887736
b3712	0.021677834659792186
b3713	0.02417122901792118
b3714	0.02373318446995771
b3715	0.02226336144441244
b3716	0.018659836342867903
b3717	0.020942402834681507
b3718	0.02334361378993129
b3719	0.022619942919475368
b3720	0.022443912810091015
b3721	0.021849124353079168
b3722	0.022090611257965187
b3723	0.021591188600706586
b3724	0.02503339240337521
b3725	0.02416608859294405
b3726	0.025763871756831095
b3727	0.024872725595538474
b3728	0.024458524686943966
b3729	0.025059900708203336
b3730	0.02468799924474645
b3731	0.024258568058500265
b3732	0.024609782723767713
b3733	0.024261551900278122
b3734	0.024433601877246844
b3735	0.022575530992860606
b3736	0.024456814606590795
b3737	0.02712347733366571
b3738	0.024492619095177796
b3739	0.021445446063449322
b3740	0.022989722944939762
b3741	0.02366719693172971
b3742	0.022911743420960744
b3743	0.02212400000969624
b3744	0.024147722811022357
b3745	0.023084697189365115
b3746	0.023553047800318125
b3747	0.022130656493707584
b3748	0.02154275647500979
b3749	0.024307008527514058
b3750	0.02329096720098256
b3751	0.024915825939398204
b3752	0.02260078769669617
b3753	0.022963477159484925
b3754	0.020333423158468904
b3755	0.021616746895364056
b4480	0.021517955943268156
b3764	0.020716832022729177
b3765	0.021152354029295717
b3766	0.018166585876027548
b4669	0.013933227373990581
b3769	0.019583597376856002
b3770	0.023821644517396035
b3771	0.0241013077168696
b3772	0.02447228479499602
b3773	0.02378315128690265
b3774	0.026019744746203187
b3775	0.023501828405904045
b3778	0.02411865974015271
b3779	0.02392778293351639
b3780	0.023621249449231826
b3781	0.02531747404796476
b3783	0.024424588939623314
b3784	0.021581768475809036
b3785	0.023038241512437132
b3786	0.022700205838691832
b3787	0.023397950162076
b3788	0.023682855599330963
b3789	0.02413650870719596
b3790	0.022050576352619845
b3791	0.02454393520621875
b3792	0.023169915667424715
b4481	0.02232087907707919
b3793	0.02301678674761557
b3794	0.023081782174060005
b3795	0.02314260293989489
b3800	0.02158524824123463
b3801	0.022141857762302205
b3802	0.025145207461205896
b3803	0.023462694153031014
b3804	0.020791157260444976
b3805	0.023531626936154047
b3806	0.022523741048586097
b3807	0.02551444969151259
b4558	0.02081659836175508
b3809	0.02277115392800035
b3810	0.023331907060733376
b3811	0.02321792120193681
b3812	0.022845221228588924
b3813	0.023971169068190926
b4482	0.022050371102092802
b3816	0.02486370002605204
b3817	0.01908487624347888
b3818	0.01796580450152626
b3819	0.023731648892009568
b3820	0.022787330692731575
b3821	0.021611224523383675
b3822	0.023983428492374007
b3823	0.023956100043849606
b3824	0.022097837241012584
b3825	0.02101469809563088
b3826	0.024085134950715698
b3827	0.024313109142534026
b3828	0.02239034559666787
b3829	0.024525571151044423
b3830	0.021890248122255714
b3831	0.023606898047215556
b3832	0.023802194143178055
b3833	0.0236264927306542
b3834	0.024688747853705926
b3835	0.022558505543565883
b3836	0.023668330904701003
b3838	0.0227154207752202
b3839	0.023893284569808992
b4483	0.02250713838065352
b3842	0.02124634531731186
b3843	0.023755299785902524
b3844	0.022701771875268437
b3845	0.024367385904407825
b3846	0.025395561864715446
b3847	0.024812372678929804
b3848	0.02267321139373012
b3849	0.022981071386380936
b3850	0.022633399429666898
b3856	0.021541007110589584
b3857	0.02166945568339718
b3858	0.026318031260787824
b3859	0.02143617561825957
b3860	0.025029347758450313
b3861	0.021577750056941288
b3862	0.0208020783051345
b3863	0.024373402835766996
b3865	0.024274605437334923
b3866	0.024658472461598382
b3867	0.02397651004795866
b4686	0.02182766053279754
b3868	0.0240840765301839
b3869	0.02370176694220762
b3870	0.023942297131870963
b3871	0.024475764319179572
b3872	0.021615403844130614
b3873	0.0219618485478343
b3874	0.021793292366257377
b3875	0.02060608416286856
b3876	0.021648909290231874
b3877	0.023126218456151027
b3878	0.02296273104778884
b3879	0.02103859936523355
b3880	0.02336346830313926
b3881	0.022925407178567583
b3882	0.02299206554665823
b3883	0.02232617314443881
b3884	0.021907247775372115
b3885	0.022901733871212904
b3886	0.021329606256935228
b3887	0.021749093763901287
b3888	0.022559337361994943
b3889	0.019615317656059474
b3890	0.01971894833219492
b3891	0.023974552250266398
b3892	0.022418720243008276
b3893	0.022505860003115163
b3894	0.023093148928856475
b3895	0.021307150652135204
b3896	0.02294873808038678
b3897	0.02213002756691811
b3898	0.023622124486525262
b3899	0.023913664356876783
b3900	0.022451737962988317
b3901	0.023198322028829155
b3902	0.021948556905996727
b3903	0.02317939071197966
b3904	0.022358362398542678
b3905	0.02179832351256703
b3906	0.021607786849524045
b3907	0.02271366596711129
b3908	0.0258497378730738
b3909	0.022800498020803462
b3910	0.020932922458735206
b3911	0.02474123253051424
b3912	0.023240577024148078
b4484	0.020451234538213514
b3915	0.021114039196529308
b3916	0.02468156672516181
b3917	0.023254767891349573
b3918	0.021383741496047153
b3919	0.024504018967968912
b3920	0.021407145853726748
b3921	0.022190887688242445
b3922	0.021478076948800107
b3923	0.022407343284478135
b3924	0.02298522734545339
b3925	0.02547519772756439
b3926	0.023950502417390253
b3927	0.02135211634253448
b3928	0.027809794713136254
b3929	0.023838198179250102
b3930	0.023425220814614376
b3931	0.025525666457042732
b3932	0.0247281670499659
b3933	0.021790093396788526
b3934	0.022704505561854244
b3935	0.0231658627001389
b3936	0.02118053881526683
b3937	0.02237661958920055
b3938	0.02297078008674705
b3939	0.023842832932955034
b3940	0.024255566501183774
b3941	0.02392314409940404
b3942	0.024157502310890484
b3943	0.022350110062550572
b3944	0.021694670249828237
b3945	0.02452326364721156
b3946	0.023253049854859344
b3947	0.024053166919687577
b3949	0.024525310469736
b3950	0.025197990057283504
b3951	0.023252739237922638
b3952	0.02288170310597366
b3953	0.022413433239882277
b3954	0.02184228480756677
b3955	0.023533336168574656
b3956	0.02519755921098658
b3957	0.0219120113623006
b3958	0.02306076912682942
b3959	0.025010932308026663
b3960	0.024940867771477176
b3961	0.02458745339491724
b3962	0.02251504972256402
b3963	0.022576189472503762
b3964	0.02255540549715354
b3965	0.023455374958556006
b3966	0.021142913515495826
b3967	0.021320793869327673
b3972	0.02110082305639185
b3973	0.02288927484671256
b3974	0.021078572607997694
b3980	0.02459994588007865
b3981	0.02479018093965271
b3982	0.023775153849694957
b3983	0.023323806117942537
b3984	0.024573518566262765
b3985	0.02501585659608392
b3986	0.025164570586252984
b3987	0.024569923774546355
b3988	0.02532299227546604
b3989	0.019764570442835264
b3990	0.021666158067725486
b3991	0.024054108936688502
b4407	0.02349150488883945
b3992	0.02210330163227447
b3993	0.023130559996714498
b3994	0.023559083069076704
b3995	0.02279647168866814
b3996	0.021260628909332543
b3997	0.024722129998990375
b3998	0.023036913869275977
b3999	0.02282508622139422
b4000	0.02382862967655
b4001	0.021115773876102077
b4002	0.02221242507974467
b4003	0.02184906994792498
b4004	0.02458931595671276
b4005	0.02526509087021987
b4006	0.024136931805862728
b4011	0.02178068717015863
b4012	0.021170838070686374
b4013	0.022464864808676314
b4014	0.02373431948383272
b4015	0.024565985780707743
b4016	0.022455254242873198
b4017	0.0201279821137499
b4018	0.022617644343945927
b4019	0.024194773060679395
b4020	0.02370281514782867
b4021	0.024035711292906815
b4022	0.02305064778072913
b4023	0.022297699351835898
b4024	0.023858036138319223
b4025	0.024207475612189444
b4026	0.020794859346121054
b4027	0.022672621266461274
b4028	0.02091570099305596
b4029	0.022815042664511672
b4620	0.017729231172956512
b4030	0.0233141177166567
b4031	0.0228723136854103
b4032	0.024206932350670243
b4033	0.024116017448846186
b4034	0.024750594146350745
b4035	0.023492030737600558
b4036	0.022142469383366156
b4037	0.022206116481679097
b4039	0.022592687238590963
b4040	0.023137204566922188
b4041	0.02340288364312467
b4042	0.022662793789417286
b4043	0.024143454722485927
b4044	0.02335441141522105
b4045	0.0267988189116581
b4046	0.023700177197388296
b4047	0.01993035867499797
b4048	0.02007614690660165
b4049	0.023046597261127844
b4050	0.025199368533076798
b4051	0.023013739151789014
b4052	0.02380632615296087
b4053	0.023148260741209126
b4054	0.021990363037699186
b4621	0.01848968103472016
b4055	0.02156860552371831
b4056	0.020636425991417014
b4057	0.02422996735128603
b4058	0.023638940463390837
b4059	0.02439416114451482
b4060	0.019589841493740618
b4061	0.020881639986714974
b4062	0.021632279619912837
b4063	0.02304410979898064
b4064	0.024372337033366515
b4065	0.024393686059552184
b4066	0.019404434225926658
b4067	0.024657058937001538
b4068	0.02217008841804401
b4069	0.02385646316325429
b4070	0.023385513066615363
b4071	0.021097124801076207
b4072	0.021110241390032754
b4073	0.024563378421898742
b4074	0.022693631186699228
b4075	0.02195324351299301
b4076	0.023041084594630522
b4077	0.025243140627903372
b4078	0.02259535660537914
b4079	0.023597315874331237
b4080	0.023079193187357787
b4081	0.02239718317228198
b4082	0.023577659827250925
b4622	0.019186180684076865
b4083	0.024201615301076146
b4084	0.02178395100833297
b4085	0.023775549078697958
b4086	0.022442644676386566
b4087	0.022414474300964566
b4088	0.0237131095439716
b4089	0.021120326648437646
b4090	0.021167091255099624
b4487	0.022389734595841378
b4092	0.02293018455952825
b4093	0.02386180878236592
b4094	0.02365535173959658
b4095	0.02503451416996416
b4096	0.023915022834512613
b4097	0.02437055276489872
b4098	0.02311489516505608
b4099	0.024500917698465526
b4100	0.024592790306007667
b4101	0.02398916257637328
b4102	0.022480686246927516
b4105	0.024045098847670216
b4106	0.02407630776200303
b4107	0.02145659925945291
b4108	0.02434780735830718
b4109	0.0221305525207028
b4110	0.02191513212258103
b4111	0.02369982936973329
b4703	0.020369452736923387
b4112	0.022936699152932213
b4113	0.024957477993512042
b4114	0.022386890282748248
b4115	0.021799387098006374
b4116	0.018806373982547253
b4117	0.022902736492315022
b4118	0.022761655744593524
b4119	0.0227936449100584
b4120	0.02108821658774049
b4121	0.02203261108423354
b4122	0.024198510356149165
b4123	0.024037907067044628
b4124	0.02125834926806629
b4125	0.022363528914633227
b4126	0.02140757165290067
b4127	0.023899610631171433
b4128	0.01820761069315543
b4559	0.01842642079184153
b4129	0.02391975523740709
b4130	0.02178940636409508
b4131	0.023999612296487702
b4132	0.022289739916329297
b4133	0.01973876655771333
b4135	0.023963790314367715
b4136	0.022212464700672938
b4137	0.021974724689191004
b4138	0.024079167911273996
b4139	0.024463825861373616
b4140	0.021657045313434285
b4141	0.022084057597603225
b4142	0.02476389648719714
b4143	0.025987703154382466
b4144	0.021150166628760975
b4145	0.02349328849070081
b4146	0.022894368476724467
b4147	0.024222921296453117
b4410	0.020498678607836343
b4411	0.021267013368734794
b4148	0.022651019511260036
b4149	0.021911002161004937
b4150	0.020257908399883076
b4151	0.024550755797810787
b4152	0.02433751791074118
b4153	0.02332143530288514
b4154	0.024249371723157505
b4155	0.02242830409929107
b4156	0.021327982377101293
b4157	0.021860093985610028
b4158	0.021603487965748035
b4159	0.023988941454646275
b4160	0.023621406500345155
b4161	0.022868146527500945
b4162	0.025191925018188285
b4670	0.018625904150427933
b4166	0.021505817464200657
b4167	0.022772961557225507
b4168	0.021689063992739982
b4169	0.02207796915376872
b4170	0.023633466691844813
b4171	0.021134247035186907
b4172	0.020791930377925517
b4173	0.02255123385997126
b4174	0.024578954629403637
b4175	0.02406304087836946
b4176	0.021046779069752452
b4177	0.024450223190988524
b4178	0.020514438861192422
b4179	0.024742442584580804
b4180	0.024145730282303546
b4181	0.020768010872537167
b4182	0.024086972648158154
b4183	0.022739398232260278
b4184	0.021649478633259688
b4185	0.01975580049398921
b4186	0.022646139362578924
b4187	0.022230780967133695
b4188	0.021714099895872956
b4189	0.019250306626730114
b4190	0.021061611936305662
b4191	0.023479175768609292
b4192	0.0233989987482855
b4193	0.023689809021708544
b4194	0.022612560342760827
b4195	0.02526979131588026
b4196	0.025292803651242916
b4197	0.02423394881322706
b4198	0.022888962117645736
b4199	0.021293115970666788
b4200	0.023636564691745483
b4201	0.018184392980408127
b4202	0.02317396640370024
b4203	0.02440588019512828
b4204	0.017599020381736108
b4206	0.02229557763223206
b4207	0.025743487962475158
b4208	0.022290958887501492
b4209	0.02504029185992183
b4210	0.022196706624013837
b4211	0.02339807963566284
b4212	0.022914352646541656
b4213	0.023413119497342542
b4214	0.022782393236294326
b4215	0.020315642084956054
b4216	0.023265578298319232
b4217	0.020546443154362947
b4218	0.023978569661564076
b4219	0.021800326745697284
b4220	0.022506190580770122
b4221	0.0236355958796344
b4222	0.02010412363315431
b4224	0.021860694750013968
b4225	0.02289315301329432
b4226	0.02416506052665179
b4227	0.02327909696643523
b4485	0.022940141738374862
b4230	0.023471275418283512
b4231	0.022103810626551007
b4232	0.023478038209179486
b4233	0.024872714736868855
b4234	0.025290773905271628
b4235	0.023467471992754438
b4237	0.02194165411599081
b4238	0.023762580759769333
b4239	0.021574149168750393
b4240	0.023454741369192435
b4241	0.02215744723827165
b4702	0.013573360909625824
b4242	0.023615360976275417
b4243	0.023639774620532197
b4244	0.023568754149913374
b4245	0.02388612962270949
b4246	0.01862016190431797
b4248	0.020300674753837282
b4249	0.02128508283165886
b4251	0.019612787447781645
b4252	0.022643685191107883
b4253	0.01924335416805582
b4254	0.023370979730738362
b4255	0.026156137586510777
b4256	0.022037042626478282
b4257	0.019310442236201607
b4258	0.025362591600818035
b4259	0.022906633940245835
b4260	0.023593189814336293
b4261	0.023286857200301426
b4262	0.023911069996366986
b4263	0.0232829168170138
b4264	0.021255962418797666
b4265	0.022185979475492806
b4266	0.022904400066618005
b4267	0.02085230837350981
b4268	0.020863724027134507
b4269	0.02273879388750022
b4272	0.020361163718834514
b4273	0.019407299807214878
b4277	0.01830894598339711
b4278	0.02178887890358725
b4279	0.018049865432267786
b4280	0.019751017177636283
b4655	0.017591666514666034
b4284	0.018473590808471094
b4287	0.019333506677387778
b4288	0.023778573903193448
b4289	0.024059093719463496
b4290	0.023807843891128926
b4291	0.02286469021388549
b4292	0.023073707936310542
b4293	0.02172366393366035
b4294	0.018250154181510964
b4295	0.021597453371241897
b4296	0.02239115403608967
b4297	0.021545168591315975
b4298	0.022396309195136316
b4299	0.019420300104037787
b4300	0.020851522451145653
b4301	0.02131345662606487
b4302	0.020806590722084062
b4303	0.021448498445084386
b4304	0.022685240671971054
b4565	0.02044910270267585
b4305	0.02079778117117609
b4306	0.022545206880430102
b4307	0.020123493164281008
b4566	0.020715194082184127
b4309	0.019768807131204033
b4310	0.020278424954453773
b4311	0.019352014562957993
b4312	0.018013216825529258
b4313	0.020234580055250015
b4314	0.022609824111513115
b4315	0.020044922942434994
b4316	0.020755177581208158
b4317	0.020053612888331095
b4318	0.020092766071782567
b4319	0.018832701915468545
b4320	0.020153718390963523
b4321	0.024658801330613548
b4322	0.02501976585437786
b4323	0.02546767317344648
b4324	0.023849886037231337
b4325	0.01870811161635804
b4326	0.02007986368490468
b4327	0.022154599663134596
b4328	0.023637705800886828
b4329	0.023163297398278212
b4330	0.02280923821976432
b4331	0.02039813977518038
b4332	0.02123834056523721
b4333	0.021457116299931328
b4334	0.02213084675182248
b4335	0.02364605951344091
b4336	0.023546414393364908
b4337	0.02220104593299341
b4340	0.022789445122563045
b4341	0.020753475425366867
b4345	0.018953128701748926
b4346	0.019977862760083002
b4347	0.023140049595939648
b4348	0.019807650227781935
b4349	0.024958437864837365
b4350	0.024128379827518663
b4351	0.021969246933050853
b4352	0.02519784287945271
b4353	0.02176187464704559
b4354	0.02464076738704282
b4355	0.02380759056131587
b4356	0.021570970528188935
b4357	0.02048664771625778
b4358	0.022577304713376472
b4359	0.02270693179067918
b4360	0.02362033632120516
b4361	0.02381072604449026
b4362	0.0231835164434284
b4363	0.021282007773658677
b4364	0.0210384932788869
b4365	0.01888880766834899
b4366	0.02001079581128225
b4367	0.021997837822792417
b4567	0.02194544724242762
b4371	0.023216580999581602
b4372	0.02174924728846292
b4373	0.023215418723792895
b4374	0.023687519602028452
b4375	0.024356070830688602
b4376	0.023890308096552966
b4568	0.02276640137489638
b4377	0.021743529112298984
b4378	0.02314441720385249
b4379	0.021857804400688526
b4380	0.023282150006548666
b4381	0.02579474992154428
b4382	0.025038666065612742
b4383	0.024769415785867707
b4384	0.02378812112525055
b4385	0.02158528456955859
b4386	0.022781731468168094
b4387	0.024688144191051933
b4388	0.025671977383661216
b4389	0.023716295969986468
b4390	0.023150783606529883
b4391	0.02596046684446293
b4392	0.022333868203009363
b4393	0.02337288622203237
b4394	0.022118803125332116
b4395	0.023019577428108763
b4396	0.023194554834175696
b4397	0.022927582973681894
b4398	0.022058097152988503
b4399	0.022090416696133458
b4400	0.022021885313925387
b4401	0.02434992573083748
b4402	0.017872767967736014
b4403	0.0217041736081395
